1495637050,s1-eth2,295454.53,5304545.50,5600000.00,58350,3250,3545.45,3545.45,7090.91,39,39,0.00,0.00,0,0
1495637050,s1-eth1,9909818.00,549454.50,10459272.00,6044,109008,6545.45,6545.45,13090.91,72,72,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11501400.00,11284200.00,22785600.00,112842,115014,14300.00,14300.00,28600.00,143,143,0.00,0.00,0,0
1495637050,s1-eth3,302200.00,6592000.00,6894200.00,65920,3022,3700.00,4400.00,8100.00,44,37,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,282200.00,4087800.00,4370000.00,40878,2822,3500.00,2700.00,6200.00,27,35,0.00,0.00,0,0
1495637050,s1-eth1,10528400.00,571200.00,11099600.00,5712,105284,7000.00,7000.00,14000.00,70,70,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11112800.00,11251000.00,22363800.00,112510,111128,14200.00,14100.00,28300.00,141,142,0.00,0.00,0,0
1495637050,s1-eth3,304600.00,4693400.00,4998000.00,46934,3046,3500.00,3100.00,6600.00,31,35,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,277000.00,5753200.00,6030200.00,57532,2770,3500.00,3800.00,7300.00,38,35,0.00,0.00,0,0
1495637050,s1-eth1,10377000.00,572200.00,10949200.00,5722,103770,6900.00,6900.00,13800.00,69,69,0.00,0.00,0,0
1495637050,eth0,15200.00,21700.00,36900.00,217,152,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1495637050,total,10973800.00,11040500.00,22014300.00,110405,109738,14100.00,14000.00,28100.00,140,141,0.00,0.00,0,0
1495637050,s1-eth3,343000.00,5229400.00,5572400.00,52294,3430,4100.00,3500.00,7600.00,35,41,0.00,0.00,0,0
1495637050,lo,28800.00,28800.00,57600.00,288,288,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1495637050,s1-eth2,273800.00,4239200.00,4513000.00,42392,2738,3300.00,2800.00,6100.00,28,33,0.00,0.00,0,0
1495637050,s1-eth1,9772182.00,544000.00,10316182.00,5984,107494,6454.55,6545.45,13000.00,72,71,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,10359091.00,9178000.00,19537090.00,100958,113950,13454.55,12545.45,26000.00,138,148,0.00,0.00,0,0
1495637050,s1-eth3,283636.34,4542000.00,4825636.00,49962,3120,3272.73,3000.00,6272.73,33,36,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,246181.81,5918363.50,6164545.50,65102,2708,3090.91,3909.09,7000.00,43,34,0.00,0.00,0,0
1495637050,s1-eth1,10679800.00,592200.00,11272000.00,5922,106798,7100.00,7100.00,14200.00,71,71,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,10238727.00,10998727.00,21237454.00,120986,112626,12818.18,13363.64,26181.82,147,141,0.00,0.00,0,0
1495637050,s1-eth3,264000.00,7418600.00,7682600.00,74186,2640,3200.00,4900.00,8100.00,49,32,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,342400.00,4087800.00,4430200.00,40878,3424,4000.00,2700.00,6700.00,27,40,0.00,0.00,0,0
1495637050,s1-eth1,10900800.00,597000.00,11497800.00,5970,109008,7200.00,7100.00,14300.00,71,72,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11507200.00,12103400.00,23610600.00,121034,115072,14400.00,14700.00,29100.00,147,144,0.00,0.00,0,0
1495637050,s1-eth3,369400.00,4169600.00,4539000.00,41696,3694,4300.00,2800.00,7100.00,28,43,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,207800.00,5916800.00,6124600.00,59168,2078,2700.00,4000.00,6700.00,40,27,0.00,0.00,0,0
1495637050,s1-eth1,10598000.00,583800.00,11181800.00,5838,105980,7000.00,7100.00,14100.00,71,70,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11175200.00,10670200.00,21845400.00,106702,111752,14000.00,13900.00,27900.00,139,140,0.00,0.00,0,0
1495637050,s1-eth3,263600.00,6813000.00,7076600.00,68130,2636,3200.00,4500.00,7700.00,45,32,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,350800.00,4087800.00,4438600.00,40878,3508,4000.00,2700.00,6700.00,27,40,0.00,0.00,0,0
1495637050,s1-eth1,10692000.00,607800.00,11299800.00,6078,106920,7200.00,7100.00,14300.00,71,72,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11306400.00,11508600.00,22815000.00,115086,113064,14400.00,14300.00,28700.00,143,144,0.00,0.00,0,0
1495637050,s1-eth3,359000.00,3785000.00,4144000.00,37850,3590,4100.00,2500.00,6600.00,25,41,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,234800.00,5753200.00,5988000.00,57532,2348,2800.00,3800.00,6600.00,38,28,0.00,0.00,0,0
1495637050,s1-eth1,10598000.00,602400.00,11200400.00,6024,105980,7000.00,7000.00,14000.00,70,70,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11191800.00,10140600.00,21332400.00,101406,111918,13900.00,13300.00,27200.00,133,139,0.00,0.00,0,0
1495637050,s1-eth3,257600.00,7570000.00,7827600.00,75700,2576,3200.00,5000.00,8200.00,50,32,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,334600.00,3261200.00,3595800.00,32612,3346,3900.00,2200.00,6100.00,22,39,0.00,0.00,0,0
1495637050,s1-eth1,10598000.00,590200.00,11188200.00,5902,105980,7000.00,7100.00,14100.00,71,70,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11190200.00,11421400.00,22611600.00,114214,111902,14100.00,14300.00,28400.00,143,141,0.00,0.00,0,0
1495637050,s1-eth3,413600.00,5147600.00,5561200.00,51476,4136,4800.00,3400.00,8200.00,34,48,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,179800.00,6056000.00,6235800.00,60560,1798,2100.00,4000.00,6100.00,40,21,0.00,0.00,0,0
1495637050,s1-eth1,10377000.00,593400.00,10970400.00,5934,103770,6900.00,6900.00,13800.00,69,69,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,10970400.00,11797000.00,22767400.00,117970,109704,13800.00,14300.00,28100.00,143,138,0.00,0.00,0,0
1495637050,s1-eth3,259400.00,6371000.00,6630400.00,63710,2594,3100.00,4300.00,7400.00,43,31,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,343200.00,4926600.00,5269800.00,49266,3432,4000.00,3300.00,7300.00,33,40,0.00,0.00,0,0
1495637050,s1-eth1,10598000.00,596000.00,11194000.00,5960,105980,7000.00,7000.00,14000.00,70,70,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11200600.00,11893600.00,23094200.00,118936,112006,14100.00,14600.00,28700.00,146,141,0.00,0.00,0,0
1495637050,s1-eth3,361400.00,4239200.00,4600600.00,42392,3614,4300.00,2800.00,7100.00,28,43,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,220400.00,4996200.00,5216600.00,49962,2204,2800.00,3300.00,6100.00,33,28,0.00,0.00,0,0
1495637050,s1-eth1,10610200.00,581800.00,11192000.00,5818,106102,7100.00,7100.00,14200.00,71,71,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11192000.00,9817200.00,21009200.00,98172,111920,14200.00,13200.00,27400.00,132,142,0.00,0.00,0,0
1495637050,s1-eth3,234200.00,6440600.00,6674800.00,64406,2342,2900.00,4300.00,7200.00,43,29,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,311000.00,4239200.00,4550200.00,42392,3110,3900.00,2800.00,6700.00,28,39,0.00,0.00,0,0
1495637050,s1-eth1,10377000.00,551800.00,10928800.00,5518,103770,6900.00,6900.00,13800.00,69,69,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,10922200.00,11231600.00,22153800.00,112316,109222,13700.00,14000.00,27700.00,140,137,0.00,0.00,0,0
1495637050,s1-eth3,397600.00,4390600.00,4788200.00,43906,3976,4600.00,2900.00,7500.00,29,46,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,180200.00,4239200.00,4419400.00,42392,1802,2300.00,2800.00,5100.00,28,23,0.00,0.00,0,0
1495637050,s1-eth1,10528400.00,580600.00,11109000.00,5806,105284,7000.00,6900.00,13900.00,69,70,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11106200.00,9210400.00,20316600.00,92104,111062,13900.00,12600.00,26500.00,126,139,0.00,0.00,0,0
1495637050,s1-eth3,298200.00,7349000.00,7647200.00,73490,2982,3500.00,4900.00,8400.00,49,35,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,287200.00,5532200.00,5819400.00,55322,2872,3400.00,3700.00,7100.00,37,34,0.00,0.00,0,0
1495637050,s1-eth1,10295200.00,585400.00,10880600.00,5854,102952,6800.00,6900.00,13700.00,69,68,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,10880600.00,13466600.00,24347200.00,134666,108806,13700.00,15500.00,29200.00,155,137,0.00,0.00,0,0
1495637050,s1-eth3,323600.00,4542000.00,4865600.00,45420,3236,3800.00,3000.00,6800.00,30,38,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,289400.00,4087800.00,4377200.00,40878,2894,3300.00,2700.00,6000.00,27,33,0.00,0.00,0,0
1495637050,s1-eth1,10761600.00,619600.00,11381200.00,6196,107616,7200.00,7200.00,14400.00,72,72,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11374600.00,9249400.00,20624000.00,92494,113746,14300.00,12900.00,27200.00,129,143,0.00,0.00,0,0
1495637050,s1-eth3,297600.00,5904600.00,6202200.00,59046,2976,3600.00,3900.00,7500.00,39,36,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,255800.00,5229400.00,5485200.00,52294,2558,3100.00,3500.00,6600.00,35,31,0.00,0.00,0,0
1495637050,s1-eth1,10143800.00,556200.00,10700000.00,5562,101438,6700.00,6700.00,13400.00,67,67,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,10697200.00,11690200.00,22387400.00,116902,106972,13400.00,14100.00,27500.00,141,134,0.00,0.00,0,0
1495637050,s1-eth3,333400.00,4623800.00,4957200.00,46238,3334,3700.00,3100.00,6800.00,31,37,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,268800.00,3785000.00,4053800.00,37850,2688,3200.00,2500.00,5700.00,25,32,0.00,0.00,0,0
1495637050,s1-eth1,10295200.00,590000.00,10885200.00,5900,102952,6800.00,6800.00,13600.00,68,68,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,10897400.00,8998800.00,19896200.00,89988,108974,13700.00,12400.00,26100.00,124,137,0.00,0.00,0,0
1495637050,s1-eth3,342800.00,6358800.00,6701600.00,63588,3428,3800.00,4200.00,8000.00,42,38,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,278200.00,6207400.00,6485600.00,62074,2782,3300.00,4100.00,7400.00,41,33,0.00,0.00,0,0
1495637050,s1-eth1,10761600.00,633200.00,11394800.00,6332,107616,7200.00,7200.00,14400.00,72,72,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11382600.00,13199400.00,24582000.00,131994,113826,14300.00,15500.00,29800.00,155,143,0.00,0.00,0,0
1495637050,s1-eth3,296000.00,6592000.00,6888000.00,65920,2960,3600.00,4400.00,8000.00,44,36,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,308600.00,4623800.00,4932400.00,46238,3086,3500.00,3100.00,6600.00,31,35,0.00,0.00,0,0
1495637050,s1-eth1,10446600.00,585800.00,11032400.00,5858,104466,6900.00,6900.00,13800.00,69,69,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11051200.00,11801600.00,22852800.00,118016,110512,14000.00,14400.00,28400.00,144,140,0.00,0.00,0,0
1495637050,s1-eth3,362200.00,5147600.00,5509800.00,51476,3622,4100.00,3400.00,7500.00,34,41,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,209400.00,5753200.00,5962600.00,57532,2094,2900.00,3800.00,6700.00,38,29,0.00,0.00,0,0
1495637050,s1-eth1,10679800.00,579400.00,11259200.00,5794,106798,7100.00,7100.00,14200.00,71,71,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11251400.00,11480200.00,22731600.00,114802,112514,14100.00,14300.00,28400.00,143,141,0.00,0.00,0,0
1495637050,s1-eth3,272400.00,4390600.00,4663000.00,43906,2724,3400.00,2900.00,6300.00,29,34,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,261000.00,3330800.00,3591800.00,33308,2610,3300.00,2200.00,5500.00,22,33,0.00,0.00,0,0
1495637050,s1-eth1,10225600.00,533400.00,10759000.00,5334,102256,6800.00,6700.00,13500.00,67,68,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,10759000.00,8254800.00,19013800.00,82548,107590,13500.00,11800.00,25300.00,118,135,0.00,0.00,0,0
1495637050,s1-eth3,309600.00,7115800.00,7425400.00,71158,3096,3600.00,4700.00,8300.00,47,36,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,273000.00,5753200.00,6026200.00,57532,2730,3500.00,3800.00,7300.00,38,35,0.00,0.00,0,0
1495637050,s1-eth1,10749400.00,593600.00,11343000.00,5936,107494,7100.00,7200.00,14300.00,72,71,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11332000.00,13462600.00,24794600.00,134626,113320,14200.00,15700.00,29900.00,157,142,0.00,0.00,0,0
1495637050,s1-eth3,316400.00,5299000.00,5615400.00,52990,3164,4000.00,3500.00,7500.00,35,40,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,231200.00,4390600.00,4621800.00,43906,2312,3000.00,2900.00,5900.00,29,30,0.00,0.00,0,0
1495637050,s1-eth1,10295200.00,528800.00,10824000.00,5288,102952,6800.00,6800.00,13600.00,68,68,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,10842800.00,10218400.00,21061200.00,102184,108428,13800.00,13200.00,27000.00,132,138,0.00,0.00,0,0
1495637050,s1-eth3,316400.00,5916800.00,6233200.00,59168,3164,3800.00,4000.00,7800.00,40,38,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,251800.00,4844800.00,5096600.00,48448,2518,3100.00,3200.00,6300.00,32,31,0.00,0.00,0,0
1495637050,s1-eth1,10598000.00,577600.00,11175600.00,5776,105980,7000.00,7000.00,14000.00,70,70,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11166200.00,11339200.00,22505400.00,113392,111662,13900.00,14200.00,28100.00,142,139,0.00,0.00,0,0
1495637050,s1-eth3,282000.00,4087800.00,4369800.00,40878,2820,3400.00,2700.00,6100.00,27,34,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,259800.00,6522400.00,6782200.00,65224,2598,3300.00,4400.00,7700.00,44,33,0.00,0.00,0,0
1495637050,s1-eth1,10004600.00,539000.00,10543600.00,5390,100046,6700.00,6700.00,13400.00,67,67,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,10546400.00,11149200.00,21695600.00,111492,105464,13400.00,13800.00,27200.00,138,134,0.00,0.00,0,0
1495637050,s1-eth3,243800.00,7418600.00,7662400.00,74186,2438,3100.00,4900.00,8000.00,49,31,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,s1-eth2,324400.00,3482200.00,3806600.00,34822,3244,4000.00,2300.00,6300.00,23,40,0.00,0.00,0,0
1495637050,s1-eth1,10610200.00,568200.00,11178400.00,5682,106102,7100.00,7100.00,14200.00,71,71,0.00,0.00,0,0
1495637050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637050,total,11178400.00,11469000.00,22647400.00,114690,111784,14200.00,14300.00,28500.00,143,142,0.00,0.00,0,0
1495637050,s1-eth3,381800.00,3261200.00,3643000.00,32612,3818,4500.00,2200.00,6700.00,22,45,0.00,0.00,0,0
1495637050,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
